timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
632079,24576,15.6332,10.4508,32774,32769,32772,32773,2.717,2.534,4.347,3.864,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
632479,24576,15.6319,10.4553,32774,32769,32772,32773,2.726,2.548,4.385,3.729,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
632879,24576,15.7193,10.5119,32774,32769,32772,32770,2.731,2.529,4.371,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
633479,24576,15.687,10.4945,32774,32769,32772,32773,2.708,2.548,4.347,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
633879,24576,15.6807,10.4927,32774,32769,32772,32773,2.717,2.581,4.371,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
634279,24576,15.6869,10.4992,32774,32769,32772,32773,2.712,2.548,4.371,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
634679,24576,15.6796,10.4995,32769,32774,32772,32773,2.534,2.726,4.399,3.775,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
635079,24576,15.6749,10.5007,32774,32769,32772,32773,2.708,2.539,4.38,3.705,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
635480,24576,15.6598,10.4907,32774,32769,32772,32773,2.703,2.511,4.361,3.911,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
635880,24576,15.6554,10.4868,32774,32769,32772,32773,2.731,2.539,4.38,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
636280,24576,15.6597,10.4899,32774,32769,32772,32773,2.731,2.567,4.361,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
636680,24576,15.6623,10.4893,32774,32769,32772,32773,2.712,2.562,4.347,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
637080,24576,15.74,10.5326,32774,32769,32772,32770,2.708,2.52,4.371,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
637480,24576,15.7025,10.5098,32774,32769,32772,32773,2.731,2.539,4.352,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
637880,24576,15.6497,10.4759,32774,32769,32772,32773,2.698,2.501,4.352,4.113,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
638280,24576,15.6263,10.4574,32774,32769,32772,32773,2.722,2.534,4.333,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
638680,24576,15.7121,10.5119,32774,32769,32772,32770,2.722,2.525,4.371,6.24,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
639080,24576,15.6813,10.496,32774,32769,32772,32773,2.726,2.539,4.366,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
639480,24576,15.6533,10.4827,32774,32769,32772,32773,2.708,2.534,4.38,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
639880,24576,15.2905,10.0651,32774,32769,32772,32768,2.712,2.534,4.361,6.573,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
640280,24576,15.0086,9.71209,32774,32769,32772,32768,2.726,2.576,4.371,6.615,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
640680,24576,15.2488,9.95733,32774,32769,32772,32770,2.722,2.539,4.399,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
641080,24576,15.4273,10.1415,32774,32769,32772,32770,2.712,2.558,4.404,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
641680,24576,15.5582,10.2768,32774,32769,32772,32770,2.694,2.52,4.371,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
642080,24576,15.6568,10.3789,32774,32769,32772,32770,2.722,2.562,4.394,6.254,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
642480,24576,15.6859,10.423,32774,32769,32772,32773,2.712,2.553,4.366,3.579,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
642880,24576,15.2928,9.8994,32774,32769,32772,32768,2.726,2.529,4.324,6.629,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
643280,24576,15.0036,9.52078,32774,32769,32772,32768,2.703,2.539,4.343,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
643680,24576,15.1902,9.76763,32774,32769,32772,32773,2.722,2.539,4.343,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
644080,24576,15.3907,9.9888,32774,32769,32772,32770,2.712,2.539,4.371,6.184,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
644480,24576,15.4543,10.1086,32774,32769,32772,32773,2.722,2.506,4.352,3.775,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
644880,24576,15.5843,10.2461,32774,32772,32769,32770,2.698,4.366,2.548,6.208,13.555,9.505,17.653,6.65,16.835,8.075,18.895,5.215
645280,24576,15.6786,10.3495,32774,32769,32772,32770,2.703,2.543,4.333,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
645680,24576,15.6976,10.3898,32774,32769,32772,32773,2.717,2.473,4.376,3.621,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
646080,24576,15.6081,10.4023,32774,32769,32772,32768,2.694,2.548,4.376,5.828,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
646480,24576,15.6384,10.4336,32774,32769,32772,32773,2.712,2.539,4.376,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
646880,24576,15.7224,10.4892,32774,32769,32772,32770,2.689,2.52,4.398,6.189,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
647280,24576,15.6309,10.4853,32774,32769,32772,32768,2.722,2.562,4.394,5.818,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
647680,24576,15.7104,10.538,32774,32769,32772,32770,2.694,2.553,4.399,6.259,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
648080,24576,15.7692,10.5731,32774,32772,32770,32769,2.698,4.352,6.231,2.558,13.555,9.505,17.653,6.65,18.895,5.215,16.835,8.075
648480,24576,15.816,10.5993,32774,32769,32772,32770,2.712,2.539,4.399,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
648880,24576,15.8554,10.6186,32774,32769,32772,32770,2.731,2.539,4.329,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
649280,24576,15.7401,10.5781,32774,32769,32772,32768,2.694,2.529,4.38,5.776,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
649680,24576,15.7539,10.5726,32774,32769,32772,32773,2.694,2.529,4.38,3.537,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
650080,24576,15.7576,10.5667,32774,32769,32772,32773,2.726,2.543,4.385,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
650480,24576,15.7565,10.5571,32774,32769,32772,32773,2.712,2.529,4.347,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
650880,24576,15.8113,10.581,32774,32769,32772,32770,2.689,2.567,4.39,6.189,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
651280,24576,15.8524,10.6024,32774,32769,32772,32770,2.722,2.534,4.394,6.208,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
651680,24576,15.8862,10.6181,32774,32769,32772,32770,2.717,2.525,4.371,6.184,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
652080,24576,15.9081,10.6303,32774,32769,32772,32770,2.708,2.529,4.38,6.24,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
652480,24576,15.7947,10.5941,32774,32769,32772,32768,2.726,2.511,4.343,5.72,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
652880,24576,15.7891,10.5789,32774,32769,32772,32773,2.717,2.534,4.39,3.593,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
653280,24576,15.6486,10.5338,32774,32769,32772,32768,2.712,2.529,4.385,5.936,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
653680,24576,15.6713,10.5292,32774,32769,32772,32773,2.698,2.553,4.329,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
654280,24576,15.7458,10.559,32774,32769,32772,32770,2.694,2.529,4.385,6.194,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
654680,24576,15.6316,10.5236,32774,32772,32769,32768,2.717,4.357,2.543,5.875,13.555,9.505,17.653,6.65,16.835,8.075,20.795,8.865
655080,24576,15.6655,10.526,32774,32769,32772,32773,2.717,2.558,4.361,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
655480,24576,15.6857,10.5309,32774,32769,32772,32773,2.712,2.562,4.403,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
655880,24576,15.6995,10.5365,32774,32769,32772,32773,2.736,2.543,4.39,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
656280,24576,15.7057,10.53,32774,32772,32769,32773,2.722,4.343,2.497,3.724,13.555,9.505,17.653,6.65,16.835,8.075,18.997,11.767
656680,24576,15.3159,10.0354,32774,32772,32769,32768,2.703,4.38,2.553,6.606,13.555,9.505,17.653,6.65,16.835,8.075,20.795,8.865
657080,24576,15.2151,10.0645,32774,32769,32772,32768,2.703,2.515,4.366,5.757,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
657480,24576,15.4005,10.2182,32774,32769,32772,32770,2.717,2.548,4.376,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
657880,24576,15.544,10.3297,32774,32769,32772,32770,2.708,2.52,4.352,6.179,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
658280,24576,15.2019,9.9211,32774,32769,32772,32768,2.717,2.548,4.38,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
658680,24576,15.3954,10.1101,32774,32769,32772,32770,2.722,2.529,4.38,6.222,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
659080,24576,15.5404,10.2509,32774,32769,32772,32770,2.712,2.52,4.39,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
659680,24576,15.6499,10.3577,32774,32769,32772,32770,2.736,2.543,4.366,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
660080,24576,15.7305,10.4387,32774,32769,32772,32770,2.703,2.553,4.39,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
660480,24576,15.7911,10.4998,32774,32769,32772,32770,2.736,2.539,4.385,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
660880,24576,15.78,10.5071,32774,32769,32772,32773,2.717,2.529,4.357,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
661280,24576,15.3838,10.0912,32774,32769,32772,32768,2.698,2.572,4.408,6.582,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
661680,24576,15.4263,10.1815,32774,32769,32772,32773,2.708,2.562,4.357,3.878,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
662080,24576,15.1784,10.0027,32774,32769,32772,32768,2.736,2.558,4.38,6.456,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
662480,24576,15.3191,10.1347,32774,32769,32772,32773,2.731,2.539,4.361,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
662880,24576,15.0799,9.92783,32774,32769,32772,32768,2.703,2.548,4.39,6.493,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
663280,24576,15.3028,10.1106,32774,32769,32772,32770,2.698,2.558,4.357,6.198,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
663680,24576,15.0098,9.70097,32774,32769,32772,32768,2.717,2.562,4.347,6.615,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
664080,24576,14.7868,9.37422,32774,32769,32772,32768,2.722,2.548,4.357,6.634,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
664480,24576,14.6223,9.15968,32774,32772,32769,32768,2.708,4.38,2.543,6.606,13.555,9.505,17.653,6.65,16.835,8.075,20.795,8.865
664880,24576,14.5161,9.08374,32774,32769,32772,32768,2.722,2.52,4.398,6.559,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
665280,24576,14.4484,9.07421,32774,32769,32772,32768,2.712,2.558,4.399,6.563,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
665680,24576,14.8337,9.47284,32774,32769,32772,32770,2.722,2.543,4.394,6.189,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
666080,24576,14.6722,9.30521,32774,32769,32772,32768,2.703,2.501,4.376,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
666480,24576,14.8838,9.58053,32774,32769,32772,32773,2.703,2.548,4.361,3.935,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
667080,24576,15.1519,9.85219,32774,32769,32772,32770,2.698,2.539,4.357,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
667480,24576,15.3065,10.0234,32774,32769,32772,32773,2.722,2.539,4.376,3.588,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
667880,24576,15.4731,10.1822,32774,32769,32772,32770,2.689,2.534,4.357,6.203,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
668280,24576,15.4237,10.2398,32774,32769,32772,32768,2.689,2.553,4.394,5.884,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
668680,24576,15.4977,10.3145,32774,32769,32772,32773,2.694,2.511,4.404,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
669080,24576,15.6141,10.4019,32774,32772,32769,32770,2.708,4.371,2.52,6.212,13.555,9.505,17.653,6.65,16.835,8.075,18.895,5.215
669480,24576,15.6461,10.4322,32774,32769,32772,32773,2.712,2.539,4.366,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
669880,24576,15.6463,10.4449,32774,32769,32772,32773,2.708,2.572,4.366,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
670280,24576,15.4159,10.3254,32774,32769,32772,32768,2.717,2.511,4.403,6.311,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
670680,24576,15.5579,10.4121,32774,32769,32772,32770,2.722,2.543,4.39,6.203,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
671080,24576,15.6643,10.4754,32774,32769,32772,32770,2.708,2.543,4.366,6.194,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
671480,24576,15.7404,10.5214,32774,32769,32772,32770,2.698,2.567,4.343,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
671880,24576,15.7996,10.5583,32774,32769,32772,32770,2.736,2.558,4.361,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
672280,24576,15.8439,10.5872,32774,32769,32772,32770,2.698,2.576,4.366,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
672680,24576,15.8728,10.6075,32774,32769,32772,32770,2.703,2.558,4.352,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
673080,24576,15.8921,10.6233,32774,32769,32772,32770,2.698,2.543,4.343,6.264,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
673480,24576,15.8472,10.5967,32774,32769,32772,32773,2.717,2.539,4.404,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
673880,24576,15.8198,10.5816,32774,32769,32772,32773,2.726,2.529,4.366,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
674280,24576,15.8074,10.5692,32774,32769,32772,32773,2.712,2.515,4.366,3.588,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
674680,24576,15.797,10.559,32774,32769,32772,32773,2.722,2.572,4.347,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
675080,24576,15.7886,10.5555,32774,32769,32772,32773,2.722,2.529,4.403,3.583,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
675480,24576,15.7877,10.5587,32774,32769,32772,32773,2.717,2.558,4.385,3.532,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
675880,24576,15.7826,10.5585,32774,32769,32772,32773,2.731,2.525,4.399,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
676280,24576,15.8265,10.592,32774,32769,32772,32770,2.708,2.543,4.361,6.259,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
676680,24576,15.8127,10.5777,32774,32769,32772,32773,2.694,2.548,4.361,3.583,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
677080,24576,15.7957,10.563,32774,32769,32772,32773,2.694,2.52,4.361,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
677480,24576,15.7806,10.55,32774,32769,32772,32773,2.698,2.534,4.357,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
678480,24576,15.8276,10.5789,32774,32769,32772,32770,2.712,2.553,4.39,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
678880,24576,15.7263,10.5586,32774,32769,32772,32768,2.726,2.543,4.376,5.757,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
679280,24576,15.7849,10.5894,32774,32769,32772,32770,2.703,2.529,4.366,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
679680,24576,15.8293,10.6106,32774,32769,32772,32770,2.712,2.548,4.39,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
680080,24576,15.7116,10.5724,32774,32769,32772,32768,2.717,2.558,4.347,5.814,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
680480,24576,15.6758,10.5332,32774,32769,32772,32773,2.712,2.534,4.333,3.883,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
680880,24576,15.6696,10.5177,32774,32769,32772,32773,2.708,2.553,4.376,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
681280,24576,15.6688,10.509,32774,32769,32772,32773,2.708,2.52,4.347,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
681680,24576,15.7404,10.5479,32774,32769,32772,32770,2.703,2.534,4.333,6.24,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
682080,24576,15.6679,10.5014,32774,32769,32772,32773,2.703,2.553,4.38,4.024,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
682480,24576,15.3051,10.1016,32774,32769,32772,32768,2.712,2.548,4.376,6.568,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
682880,24576,15.4105,10.2033,32774,32769,32772,32773,2.717,2.539,4.333,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
683280,24576,15.0935,9.75558,32774,32769,32772,32768,2.736,2.539,4.338,6.601,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
683680,24576,15.2596,9.94514,32774,32769,32772,32773,2.722,2.539,4.352,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
684080,24576,14.9861,9.60858,32774,32769,32772,32768,2.726,2.558,4.352,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
684480,24576,14.8281,9.53127,32774,32769,32772,32768,2.722,2.567,4.403,6.409,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
684880,24576,14.7119,9.47273,32774,32769,32772,32768,2.726,2.548,4.333,6.568,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
685280,24576,14.5898,9.30473,32774,32769,32772,32768,2.712,2.52,4.361,6.531,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
685680,24576,14.4972,9.19492,32774,32769,32772,32768,2.717,2.553,4.376,6.592,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
686080,24576,14.7715,9.50766,32774,32769,32772,32773,2.712,2.506,4.352,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
686480,24576,14.6243,9.31768,32774,32769,32772,32768,2.689,2.529,4.394,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
687080,24576,14.8071,9.57276,32774,32769,32772,32773,2.679,2.534,4.404,4.122,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
687480,24576,14.9462,9.76251,32774,32769,32772,32773,2.698,2.539,4.366,4.113,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
687880,24576,14.7567,9.52732,32774,32769,32772,32768,2.698,2.553,4.398,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
688280,24576,14.9663,9.76283,32774,32769,32772,32773,2.717,2.539,4.371,3.827,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
688680,24576,15.2196,9.9912,32774,32769,32772,32770,2.736,2.515,4.366,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
689080,24576,15.2612,10.0703,32774,32769,32772,32773,2.722,2.529,4.333,4.118,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
689480,24576,15.0042,9.77063,32774,32769,32772,32768,2.717,2.525,4.385,6.549,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
689880,24576,14.8002,9.52514,32769,32774,32772,32768,2.548,2.684,4.366,6.62,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
690480,24576,14.9936,9.75398,32774,32769,32772,32773,2.67,2.539,4.366,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
690880,24576,15.1317,9.92555,32769,32774,32772,32773,2.534,2.708,4.404,3.921,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
691280,24576,15.257,10.0689,32774,32769,32772,32773,2.698,2.529,4.399,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
691680,24576,15.3607,10.1756,32774,32769,32772,32773,2.703,2.558,4.343,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
693480,24576,15.416,10.2392,32774,32769,32772,32773,2.67,2.539,4.352,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
693880,24576,15.436,10.2727,32769,32774,32772,32773,2.543,2.698,4.329,4.061,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
694280,24576,15.1117,9.83083,32774,32769,32772,32768,2.694,2.553,4.371,6.61,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
694679,24576,15.2201,9.98218,32774,32769,32772,32773,2.726,2.548,4.38,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
695081,24576,15.3283,10.1102,32774,32769,32772,32773,2.698,2.539,4.38,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
695481,24576,15.4294,10.2145,32774,32769,32772,32773,2.698,2.515,4.38,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
695880,24576,15.5,10.2875,32774,32769,32772,32773,2.712,2.543,4.352,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
696280,24576,15.1503,9.81799,32769,32774,32772,32768,2.558,2.712,4.39,6.643,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
696680,24576,15.3007,9.99987,32769,32774,32772,32773,2.553,2.708,4.371,3.607,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
697080,24576,15.3863,10.1233,32774,32769,32772,32773,2.708,2.534,4.399,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
697480,24576,15.5301,10.2639,32774,32769,32772,32770,2.722,2.558,4.357,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
697880,24576,15.5864,10.3336,32774,32769,32772,32773,2.708,2.576,4.385,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
698280,24576,15.623,10.3836,32774,32769,32772,32773,2.698,2.543,4.366,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
698880,24576,15.6432,10.4176,32774,32769,32772,32773,2.689,2.525,4.403,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
699280,24576,15.7175,10.4795,32769,32774,32772,32770,2.529,2.679,4.361,6.231,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
699680,24576,15.6581,10.4602,32774,32769,32772,32773,2.698,2.567,4.399,3.972,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
700080,24576,15.7307,10.5111,32769,32774,32772,32770,2.543,2.679,4.333,6.226,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
700480,24576,15.782,10.5477,32774,32769,32772,32770,2.684,2.548,4.347,6.254,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
700880,24576,15.562,10.4441,32774,32769,32772,32768,2.689,2.548,4.38,6.184,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
701280,24576,15.6082,10.4658,32774,32769,32772,32773,2.679,2.539,4.361,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
701680,24576,15.6382,10.4826,32774,32769,32772,32773,2.712,2.567,4.399,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
702080,24576,15.6572,10.4969,32774,32769,32772,32773,2.689,2.534,4.394,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
702480,24576,15.6795,10.5033,32774,32769,32772,32773,2.698,2.525,4.338,3.593,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
702880,24576,15.6974,10.5078,32774,32769,32772,32773,2.689,2.52,4.39,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
