timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
334030,24576,18.8421,9.58459,32768,32770,32773,32772,2.146,4.376,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
334430,24576,18.8368,9.58833,32768,32770,32773,32772,2.127,4.347,2.151,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
334830,24576,18.839,9.58846,32768,32770,32773,32772,2.118,4.338,2.155,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
335230,24576,18.8449,9.58668,32768,32770,32773,32772,2.108,4.319,2.151,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
335630,24576,18.8472,9.58853,32768,32770,32773,32772,2.123,4.38,2.155,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
336030,24576,18.8459,9.58919,32768,32770,32773,32772,2.132,4.3,2.104,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
336430,24576,18.8415,9.58523,32768,32770,32773,32772,2.137,4.338,2.16,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
336830,24576,18.8378,9.58574,32768,32770,32773,32772,2.104,4.361,2.118,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
337230,24576,18.8372,9.58827,32768,32770,32773,32772,2.118,4.352,2.099,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
337630,24576,18.8306,9.58921,32768,32770,32773,32772,2.159,4.347,2.127,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
338030,24576,18.8266,9.58887,32768,32770,32773,32772,2.104,4.352,2.141,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
338430,24576,18.826,9.58712,32768,32770,32773,32772,2.151,4.324,2.127,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
338830,24576,18.8233,9.58538,32768,32770,32773,32772,2.155,4.329,2.155,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
339230,24576,18.8237,9.58932,32768,32770,32773,32772,2.127,4.385,2.118,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
339630,24576,18.826,9.59226,32768,32770,32773,32772,2.123,4.333,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
340030,24576,18.8291,9.5896,32768,32770,32773,32772,2.118,4.333,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
340430,24576,18.8292,9.58809,32768,32770,32773,32772,2.146,4.338,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
340830,24576,18.8325,9.58517,32768,32770,32773,32772,2.104,4.305,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
341230,24576,18.8357,9.58216,32768,32770,32773,32772,2.141,4.329,2.146,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
341830,24576,18.8325,9.58475,32768,32770,32773,32772,2.127,4.376,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
342230,24576,18.8302,9.58932,32768,32770,32773,32772,2.137,4.361,2.146,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
342630,24576,18.831,9.58748,32768,32770,32773,32772,2.113,4.315,2.159,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
343030,24576,18.8329,9.58433,32768,32770,32773,32772,2.132,4.338,2.146,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
343431,24576,18.831,9.58789,32768,32770,32773,32772,2.16,4.357,2.099,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
343831,24576,18.8268,9.59142,32768,32770,32773,32772,2.127,4.366,2.16,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
344231,24576,18.8216,9.59204,32768,32770,32773,32772,2.169,4.347,2.146,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
344631,24576,18.8248,9.58919,32768,32770,32773,32772,2.09,4.315,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
345031,24576,18.8294,9.58943,32768,32770,32773,32772,2.137,4.385,2.155,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
345431,24576,18.8253,9.59271,32768,32770,32773,32772,2.155,4.347,2.155,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
345831,24576,18.8205,9.59507,32768,32770,32773,32772,2.159,4.38,2.164,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
346231,24576,18.8202,9.59382,32768,32770,32773,32772,2.118,4.315,2.123,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
346631,24576,18.8256,9.59507,32768,32770,32773,32772,2.108,4.408,2.155,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
347031,24576,18.8244,9.59845,32768,32770,32773,32772,2.16,4.343,2.132,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
347431,24576,18.8233,9.59878,32768,32770,32773,32772,2.09,4.394,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
347831,24576,18.8232,9.5982,32768,32770,32773,32772,2.155,4.338,2.155,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
348231,24576,18.8209,9.58948,32768,32770,32773,32772,2.155,4.268,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
348631,24576,18.8213,9.58361,32768,32770,32773,32772,2.151,4.333,2.127,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
349031,24576,18.8237,9.58286,32768,32770,32773,32772,2.113,4.329,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
349431,24576,18.8233,9.57943,32768,32770,32773,32772,2.169,4.296,2.108,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
349831,24576,18.8216,9.57734,32768,32770,32773,32772,2.127,4.329,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
350231,24576,18.8232,9.5773,32768,32770,32773,32772,2.137,4.324,2.132,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
350631,24576,18.8316,9.5777,32768,32770,32773,32772,2.076,4.333,2.141,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
351031,24576,18.8404,9.58071,32768,32770,32773,32772,2.123,4.357,2.155,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
351431,24576,18.8409,9.58434,32768,32770,32773,32772,2.123,4.338,2.094,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
351831,24576,18.8368,9.58835,32768,32770,32773,32772,2.127,4.39,2.159,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
352231,24576,18.8332,9.59055,32768,32770,32773,32772,2.118,4.352,2.188,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
352631,24576,18.8334,9.58963,32768,32770,32773,32772,2.141,4.333,2.123,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
353031,24576,18.8282,9.59009,32768,32770,32773,32772,2.16,4.352,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
353431,24576,18.8216,9.59425,32768,32770,32773,32772,2.127,4.399,2.132,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
353831,24576,18.8191,9.59764,32768,32770,32773,32772,2.146,4.352,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
354231,24576,18.8156,9.59891,32768,32770,32773,32772,2.159,4.385,2.202,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
354631,24576,18.8167,9.59653,32768,32770,32773,32772,2.113,4.324,2.159,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
355031,24576,18.8239,9.59421,32768,32770,32773,32772,2.108,4.371,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
355431,24576,18.8269,9.59254,32768,32770,32773,32772,2.137,4.319,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
355831,24576,18.8231,9.58914,32768,32770,32773,32772,2.155,4.347,2.151,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
356231,24576,18.824,9.58924,32768,32770,32773,32772,2.094,4.357,2.146,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
356631,24576,18.8322,9.59021,32768,32770,32773,32772,2.099,4.357,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
357031,24576,18.8371,9.59323,32768,32770,32773,32772,2.113,4.38,2.16,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
357631,24576,18.8346,9.59996,32768,32770,32773,32772,2.137,4.408,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
358031,24576,18.8314,9.60376,32768,32770,32773,32772,2.132,4.361,2.164,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
358431,24576,18.8318,9.59978,32768,32770,32773,32772,2.141,4.319,2.146,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
358831,24576,18.8335,9.59568,32768,32770,32773,32772,2.127,4.347,2.174,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
359231,24576,18.8393,9.59459,32768,32770,32773,32772,2.094,4.352,2.155,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
359631,24576,18.8394,9.59695,32768,32770,32773,32772,2.146,4.38,2.123,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
360031,24576,18.8338,9.59856,32768,32770,32773,32772,2.164,4.329,2.132,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
360431,24576,18.8325,9.59752,32768,32770,32773,32772,2.108,4.366,2.132,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
360831,24576,18.8348,9.59797,32768,32770,32773,32772,2.123,4.357,2.151,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
361231,24576,18.8404,9.60017,32768,32770,32773,32772,2.094,4.38,2.141,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
361631,24576,18.8395,9.6025,32768,32770,32773,32772,2.155,4.366,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
362031,24576,18.8345,9.59865,32768,32770,32773,32772,2.141,4.31,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
362431,24576,18.8374,9.59408,32768,32770,32773,32772,2.09,4.361,2.16,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
362831,24576,18.8353,9.5939,32768,32770,32773,32772,2.16,4.352,2.146,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
363231,24576,18.8302,9.59555,32768,32770,32773,32772,2.137,4.366,2.146,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
363631,24576,18.8299,9.59496,32768,32770,32773,32772,2.127,4.338,2.159,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
364031,24576,18.8334,9.5922,32768,32770,32773,32772,2.108,4.338,2.132,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
364431,24576,18.8364,9.59307,32768,32770,32773,32772,2.132,4.366,2.155,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
364831,24576,18.8404,9.59275,32768,32770,32773,32772,2.085,4.333,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
365231,24576,18.8466,9.59079,32768,32770,32773,32772,2.099,4.347,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
365631,24576,18.8488,9.58762,32768,32770,32773,32772,2.118,4.31,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
366031,24576,18.8467,9.58408,32768,32770,32773,32772,2.137,4.329,2.141,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
366431,24576,18.8394,9.5846,32768,32770,32773,32772,2.155,4.347,2.141,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
366831,24576,18.8383,9.58397,32768,32770,32773,32772,2.099,4.315,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
367231,24576,18.8407,9.58301,32768,32770,32773,32772,2.104,4.361,2.159,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
367631,24576,18.8392,9.58749,32768,32770,32773,32772,2.104,4.394,2.155,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
368031,24576,18.8349,9.58828,32768,32770,32773,32772,2.155,4.319,2.178,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
368431,24576,18.8262,9.58559,32768,32770,32773,32772,2.155,4.352,2.16,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
368831,24576,18.8239,9.59051,32768,32770,32773,32772,2.099,4.404,2.137,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
369231,24576,18.8311,9.59367,32768,32770,32773,32772,2.108,4.329,2.132,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
369631,24576,18.8325,9.59087,32768,32770,32773,32772,2.132,4.352,2.178,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
370031,24576,18.83,9.58806,32768,32770,32773,32772,2.123,4.324,2.113,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
370431,24576,18.8319,9.58724,32768,32770,32773,32772,2.118,4.347,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
370831,24576,18.8368,9.58933,32768,32770,32773,32772,2.108,4.352,2.132,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
371430,24576,18.8427,9.5879,32768,32770,32773,32772,2.094,4.324,2.155,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
371830,24576,18.8377,9.58653,32768,32770,32773,32772,2.155,4.366,2.151,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
372230,24576,18.835,9.58713,32768,32770,32773,32772,2.094,4.338,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
372631,24576,18.8456,9.57971,32768,32770,32773,32772,2.104,4.249,2.141,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
373030,24576,18.8475,9.57299,32768,32770,32773,32772,2.137,4.324,2.146,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
373430,24576,18.8411,9.57257,32768,32770,32773,32772,2.127,4.315,2.099,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
373830,24576,18.8372,9.57241,32768,32770,32773,32772,2.113,4.338,2.155,3.162,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
374230,24576,18.837,9.57245,32768,32770,32773,32772,2.108,4.319,2.118,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
374630,24576,18.8404,9.57724,32768,32770,32773,32772,2.104,4.376,2.127,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
375030,24576,18.8406,9.58554,32768,32770,32773,32772,2.141,4.361,2.108,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
375430,24576,18.8376,9.59294,32768,32770,32773,32772,2.127,4.39,2.127,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
375830,24576,18.8334,9.59058,32768,32770,32773,32772,2.146,4.286,2.155,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
376230,24576,18.8331,9.58452,32768,32770,32773,32772,2.118,4.338,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
376630,24576,18.8342,9.58344,32768,32770,32773,32772,2.141,4.315,2.118,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
377030,24576,18.835,9.58103,32768,32770,32773,32772,2.118,4.315,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
377430,24576,18.8415,9.58095,32768,32770,32773,32772,2.09,4.338,2.113,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
377830,24576,18.8432,9.58096,32768,32770,32773,32772,2.146,4.315,2.132,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
378230,24576,18.8361,9.58476,32768,32770,32773,32772,2.127,4.404,2.151,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
378630,24576,18.8293,9.58989,32768,32770,32773,32772,2.132,4.357,2.137,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
379030,24576,18.8273,9.59236,32768,32770,32773,32772,2.118,4.38,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
379430,24576,18.8304,9.59565,32768,32770,32773,32772,2.113,4.366,2.146,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
379830,24576,18.8311,9.5966,32768,32770,32773,32772,2.151,4.352,2.164,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
380230,24576,18.8281,9.59402,32768,32770,32773,32772,2.141,4.329,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
380630,24576,18.8249,9.59054,32768,32770,32773,32772,2.16,4.333,2.16,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
381030,24576,18.8263,9.58768,32768,32770,32773,32772,2.108,4.329,2.155,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
381430,24576,18.8252,9.59022,32768,32770,32773,32772,2.146,4.404,2.159,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
381830,24576,18.8258,9.59652,32768,32770,32773,32772,2.085,4.385,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
382230,24576,18.8302,9.59873,32768,32770,32773,32772,2.137,4.361,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
382630,24576,18.8347,9.59764,32768,32770,32773,32772,2.099,4.343,2.164,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
383030,24576,18.8354,9.59571,32768,32770,32773,32772,2.155,4.352,2.159,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
383430,24576,18.8349,9.59144,32768,32770,32773,32772,2.094,4.324,2.192,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
384030,24576,18.8383,9.58779,32768,32770,32773,32772,2.127,4.338,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
384430,24576,18.8394,9.58939,32768,32770,32773,32772,2.108,4.357,2.118,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
384830,24576,18.8426,9.5898,32768,32770,32773,32772,2.094,4.343,2.141,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
385230,24576,18.8458,9.58881,32768,32770,32773,32772,2.113,4.343,2.151,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
385630,24576,18.8434,9.59139,32768,32770,32773,32772,2.113,4.39,2.141,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
386230,24576,18.837,9.59376,32768,32770,32773,32772,2.146,4.347,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
386630,24576,18.8362,9.59047,32768,32770,32773,32772,2.127,4.31,2.16,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387030,24576,18.8396,9.58581,32768,32770,32773,32772,2.099,4.329,2.123,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387430,24576,18.839,9.58488,32768,32770,32773,32772,2.137,4.347,2.16,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387830,24576,18.8398,9.5864,32768,32770,32773,32772,2.094,4.352,2.123,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
388230,24576,18.8444,9.5879,32768,32770,32773,32772,2.085,4.361,2.146,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
388630,24576,18.8471,9.58543,32768,32770,32773,32772,2.113,4.31,2.155,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
389030,24576,18.8471,9.58644,32768,32770,32773,32772,2.108,4.39,2.155,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
389430,24576,18.8464,9.59003,32768,32770,32773,32772,2.099,4.352,2.146,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390030,24576,18.8464,9.59067,32768,32770,32773,32772,2.085,4.371,2.118,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390430,24576,18.8414,9.59236,32768,32770,32773,32772,2.155,4.352,2.132,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390830,24576,18.8379,9.59151,32768,32770,32773,32772,2.104,4.338,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
391230,24576,18.8433,9.59213,32768,32770,32773,32772,2.076,4.376,2.123,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
391630,24576,18.8465,9.59392,32768,32770,32773,32772,2.123,4.347,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392030,24576,18.8455,9.59451,32768,32770,32773,32772,2.118,4.352,2.094,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392430,24576,18.8415,9.59473,32768,32770,32773,32772,2.151,4.338,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392830,24576,18.8362,9.595,32768,32770,32773,32772,2.127,4.361,2.108,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
393230,24576,18.8324,9.59378,32768,32770,32773,32772,2.155,4.319,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
393630,24576,18.8304,9.58858,32768,32770,32773,32772,2.151,4.3,2.137,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394030,24576,18.8295,9.58571,32768,32770,32773,32772,2.132,4.338,2.108,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394430,24576,18.8315,9.5854,32768,32770,32773,32772,2.104,4.338,2.141,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394830,24576,18.8357,9.58625,32768,32770,32773,32772,2.104,4.361,2.141,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
395230,24576,18.8409,9.58305,32768,32770,32773,32772,2.09,4.291,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
395630,24576,18.8451,9.5803,32768,32770,32773,32772,2.094,4.361,2.137,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396030,24576,18.8445,9.58029,32768,32770,32773,32772,2.132,4.305,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396430,24576,18.8438,9.57786,32768,32770,32773,32772,2.137,4.31,2.141,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396830,24576,18.8429,9.58008,32768,32770,32773,32772,2.113,4.361,2.108,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
397430,24576,18.8401,9.58122,32768,32770,32773,32772,2.132,4.319,2.155,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398030,24576,18.8355,9.58097,32768,32770,32773,32772,2.137,4.352,2.141,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398430,24576,18.8354,9.5818,32768,32770,32773,32772,2.104,4.329,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398830,24576,18.8388,9.58209,32768,32770,32773,32772,2.108,4.347,2.127,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
399230,24576,18.8371,9.58306,32768,32770,32773,32772,2.151,4.324,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
399630,24576,18.8377,9.58497,32768,32770,32773,32772,2.104,4.352,2.118,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
400030,24576,18.8409,9.58741,32768,32770,32773,32772,2.132,4.338,2.127,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
400630,24576,18.8398,9.58831,32768,32770,32773,32772,2.137,4.333,2.099,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401030,24576,18.8378,9.58621,32768,32770,32773,32772,2.151,4.305,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401430,24576,18.8344,9.58047,32768,32770,32773,32772,2.141,4.296,2.118,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401830,24576,18.8361,9.57807,32768,32770,32773,32772,2.094,4.338,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
402230,24576,18.8365,9.58212,32768,32770,32773,32772,2.127,4.38,2.146,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
402630,24576,18.8319,9.58466,32768,32770,32773,32772,2.141,4.324,2.118,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
403030,24576,18.8338,9.58493,32768,32770,32773,32772,2.094,4.352,2.123,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
